arm muscle,0.7436718156328926,0.11533333333333333,0.8590051489662259
democracy monarchy,0.778441802025484,0.15383333333333335,0.9322751353588173
roof ceiling,0.30836022293661514,0.6153333333333334,0.9236935562699485
friend teacher,0.7962124269488579,0.051333333333333335,0.8475457602821912
hand foot,0.6557750772883998,0.16666666666666666,0.8224417439550664
biography fiction,0.7218311541331808,0.11533333333333333,0.8371644874665141
disc computer,0.6217024892446054,0.11533333333333333,0.7370358225779386
fencing gymnastics,0.7608034893761795,0.12816666666666668,0.8889701560428461
bank seat,0.8079769562751189,0.0,0.8079769562751189
emperor constitution,0.8112379891096113,0.025666666666666667,0.8369046557762779
gun trick,0.8246664099410764,0.0,0.8246664099410764
size magnitude,0.09904475973378657,0.7691666666666667,0.8682114264004532
ball glove,0.7810193928620625,0.08966666666666667,0.8706860595287291
sheep cattle,0.6293085572666157,0.25633333333333336,0.885641890599949
lizard crocodile,0.5703365971562313,0.3333333333333333,0.9036699304895646
friend guest,0.44771536393679345,0.3205,0.7682153639367935
birthday date,0.5169879173925669,0.282,0.7989879173925668
car cab,0.357534893886521,0.47433333333333333,0.8318682272198543
bone teeth,0.5177143343642534,0.3461666666666667,0.8638810010309201
umbrella heater,0.7643171316312519,0.0,0.7643171316312519
frustration anger,0.273355243517876,0.6666666666666666,0.9400219101845426
asset stock,0.26365359445711567,0.5896666666666667,0.8533202611237823
action course,0.5210217804426114,0.282,0.8030217804426113
celebration ceremony,0.41626657477276297,0.5128333333333334,0.9290999081060963
essay homework,0.41649484904872464,0.43583333333333335,0.852328182382058
circumnavigation baggage,0.6920529077115137,0.025666666666666667,0.7177195743781803
mob crowd,0.1059939687585536,0.7563333333333334,0.862327302091887
shoulder head,0.7436526195474348,0.15383333333333335,0.8974859528807682
archer pathfinder,0.8132065801064611,0.051333333333333335,0.8645399134397944
myth satire,0.8441718145200735,0.025666666666666667,0.8698384811867401
winner candidate,0.7079633010454418,0.12816666666666668,0.8361299677121085
combat belligerence,0.5066186981517347,0.3205,0.8271186981517347
door gate,0.4456350201881747,0.4615,0.9071350201881747
bowling bowler,0.6960862485170252,0.19233333333333333,0.8884195818503585
circumstance situation,0.05168383853770553,0.8461666666666666,0.8978505052043722
convocation gathering,0.16704158478622344,0.641,0.8080415847862235
care caution,0.1391911817055419,0.6795,0.8186911817055419
gravity meteor,0.8241244076705168,0.0385,0.8626244076705167
dinner chicken,0.7339709529899426,0.11533333333333333,0.8493042863232759
sensor radiator,0.777436679311534,0.0385,0.815936679311534
popcorn cinema,0.8453212409610732,0.0385,0.8838212409610732
house apartment,0.42103115304731836,0.47433333333333333,0.8953644863806517
cent wife,0.7498355891669545,0.0,0.7498355891669545
word literature,0.4534976225201355,0.26916666666666667,0.7226642891868021
broom dust,0.8630207529191113,0.0385,0.9015207529191113
snowboard skiing,0.6182145833191921,0.2051666666666667,0.8233812499858588
son father,0.79470624727196,0.1025,0.8972062472719601
seed mustard,0.7439305479624406,0.11533333333333333,0.8592638812957739
cat rabbit,0.7528352035260508,0.1025,0.8553352035260509
biologist microscope,0.846118331455434,0.025666666666666667,0.8717849981221006
badge glass,0.8273295571130194,0.012833333333333334,0.8401628904463527
gossip news,0.49860207130819667,0.359,0.8576020713081967
dice cube,0.5800888829820929,0.282,0.862088882982093
tower bell,0.8447142500773132,0.025666666666666667,0.8703809167439798
hardware case,0.7224020409557299,0.051333333333333335,0.7737353742890632
god priest,0.7975141359228142,0.06416666666666666,0.8616808025894809
river valley,0.7758009352103084,0.141,0.9168009352103084
automobile car,-0.03807529886152028,0.9486666666666667,0.9105913678051464
mother wife,0.6189011535302213,0.29483333333333334,0.9137344868635546
tree maple,0.5630390197551218,0.3333333333333333,0.8963723530884552
rice boy,0.7281357626615772,0.0,0.7281357626615772
guy stud,0.5825822750722532,0.23083333333333333,0.8134156084055866
harbor wrapper,0.7519594916824595,0.0,0.7519594916824595
intelligence logic,0.4398730642974031,0.4486666666666667,0.8885397309640698
day morning,0.502622222021635,0.3333333333333333,0.8359555553549683
weapon helmet,0.8391051338581788,0.06416666666666666,0.9032718005248455
monastery shower,0.8005426653401392,0.0,0.8005426653401392
winner presence,0.7829132844942123,0.0,0.7829132844942123
television cinema,0.6324614505290913,0.23083333333333333,0.8632947838624246
steak meat,0.35923943906628586,0.5641666666666666,0.9234061057329525
piston engine,0.5611531775584755,0.3076666666666667,0.8688198442251422
virus blood,0.7267284188945252,0.1025,0.8292284188945253
man sentry,0.6535421434086501,0.12816666666666668,0.7817088100753168
sheep lamb,0.1420258665237154,0.7563333333333334,0.8983591998570488
car highway,0.7911222557987356,0.051333333333333335,0.842455589132069
endurance strength,0.4480899835898114,0.47433333333333333,0.9224233169231447
entropy information,0.6823547603002482,0.12816666666666668,0.8105214269669149
noise rattle,0.41865554562327706,0.423,0.841655545623277
money salary,0.40144035287302793,0.4615,0.862940352873028
teacher helper,0.440109406820812,0.359,0.799109406820812
author creator,0.2678132951373233,0.6153333333333334,0.8831466284706567
wallpaper background,0.25825415844367805,0.5128333333333334,0.7710874917770114
beer champagne,0.7410480817037146,0.16666666666666666,0.9077147483703812
capability competence,0.18172020021769963,0.7563333333333334,0.938053533551033
hand wrist,0.6396186102580429,0.218,0.8576186102580429
chapter choice,0.6847396280253499,0.0,0.6847396280253499
august month,0.4299768249610096,0.3333333333333333,0.7633101582943429
course stomach,0.8015699286378016,0.0,0.8015699286378016
monk cross,0.8158769949024273,0.0385,0.8543769949024272
star brightness,0.662410537423116,0.1025,0.764910537423116
vision perception,0.32099187599590817,0.5896666666666667,0.9106585426625748
wine brandy,0.6784861656618929,0.23083333333333333,0.9093194989952262
room bath,0.810198221378144,0.025666666666666667,0.8358648880448106
hallway corridor,0.007821888642570163,0.9358333333333334,0.9436552219759036
orange citrus,0.42640743317532537,0.4615,0.8879074331753254
church choir,0.7868306764401102,0.06416666666666666,0.8509973431067769
clothes drawer,0.8088001122428008,0.051333333333333335,0.8601334455761341
day dawn,0.3943189643115514,0.38466666666666666,0.778985630978218
beast animal,0.2203046448580348,0.6666666666666666,0.8869713115247014
jar bottle,0.32477252986194993,0.5513333333333333,0.8761058631952833
river sea,0.6364333316234726,0.23083333333333333,0.8672666649568059
fact insight,0.5338740407499427,0.3076666666666667,0.8415407074166095
tribunal justice,0.5330994400925835,0.3333333333333333,0.8664327734259167
past antecedent,0.3437644299046036,0.38466666666666666,0.7284310965712703
globalism visa,0.7615719954886676,0.06416666666666666,0.8257386621553343
monster demon,0.2747160449148771,0.6538333333333334,0.9285493782482105
lawyer banker,0.8305063876617947,0.08966666666666667,0.9201730543284614
spoon cup,0.6813570619743019,0.11533333333333333,0.7966903953076352
second minute,0.6372657763477297,0.1795,0.8167657763477297
happiness sadness,0.9058909001092185,0.012833333333333334,0.9187242334425518
galaxy astronomer,0.7456046808556558,0.08966666666666667,0.8352713475223225
worker camera,0.8421297944141884,0.0,0.8421297944141884
kidney organ,0.5444207211439775,0.3333333333333333,0.8777540544773108
football soccer,0.022361313429818064,0.923,0.9453613134298181
guy girl,0.771244939146594,0.12816666666666668,0.8994116058132606
boy brother,0.5111371204565374,0.282,0.7931371204565374
exchange replacement,0.3870901253446276,0.5,0.8870901253446276
poet journalist,0.8128835993757055,0.1025,0.9153835993757056
remainder difference,0.23388669773419024,0.5896666666666667,0.8235533644008569
cow goat,0.7523250534561717,0.141,0.8933250534561717
parliament congress,0.46481923052885604,0.4871666666666667,0.9519858971955227
fun football,0.8130276895154028,0.0,0.8130276895154028
wealth poverty,0.8815444886192346,0.0385,0.9200444886192346
cab bus,0.6973238578606278,0.1795,0.8768238578606278
alcohol gin,0.5489264815462456,0.3205,0.8694264815462456
heart surgery,0.7718552584080041,0.025666666666666667,0.7975219250746707
elegance style,0.31248393340133085,0.5513333333333333,0.8638172667346642
cattle beef,0.3915597590664056,0.5128333333333334,0.904393092399739
task highway,0.831877714567246,0.0,0.831877714567246
night day,0.7924336289656253,0.051333333333333335,0.8437669622989586
container mouse,0.8433928676884203,0.0,0.8433928676884203
game trick,0.6915744441516279,0.11533333333333333,0.8069077774849612
cattle yogurt,0.67636263857543,0.08966666666666667,0.7660293052420967
ostrich orchard,0.7635876617188867,0.0,0.7635876617188867
people balloon,0.7904480209850553,0.0,0.7904480209850553
door kitchen,0.8668715871761883,0.012833333333333334,0.8797049205095216
business industry,0.23603821483369902,0.6538333333333334,0.8898715481670324
pollution president,0.7765966426325502,0.0385,0.8150966426325502
sea ocean,0.06868814437366921,0.859,0.9276881443736692
chapel cable,0.861356618174039,0.0,0.861356618174039
clothes button,0.6684660964798471,0.1025,0.7709660964798472
deck mouse,0.8456826385392339,0.0,0.8456826385392339
denial confession,0.7842425605296606,0.08966666666666667,0.8739092271963272
ball cannon,0.7790536255465212,0.1025,0.8815536255465213
girl child,0.49595222908248054,0.3076666666666667,0.8036188957491472
anatomy biology,0.44474450194067383,0.4615,0.9062445019406739
