squish squirt,-0.002757351141164488,0.588,0.5852426488588355
undated undatable,0.08695583820846942,0.583,0.6699558382084694
circumvent beat,-0.4657387639819336,0.533,0.06726123601806645
circumvent ebb,0.07913562937934046,0.129,0.20813562937934046
dispossess deprive,-0.362874069293989,0.683,0.32012593070601103
provincialism narrow-mindedness,-0.5276403344211948,0.8109999999999999,0.28335966557880504
provincialism partiality,-0.12734911337828286,0.45,0.32265088662171715
instrumentality department,-0.14865971308281248,0.3,0.1513402869171875
instrumentality utility,-0.5152757607633587,0.729,0.2137242392366413
involvement action,-0.4203491523828506,0.686,0.26565084761714947
involvement implication,-0.0744463253553333,0.417,0.3425536746446667
ecclesiastic clergyman,-0.627841110008284,0.867,0.23915888999171597
brigadier general,-0.5890677427481171,0.817,0.22793225725188285
carbonic chemical,-0.2779718470270549,0.517,0.23902815297294513
carbonic paper,-0.30800714629636483,0.517,0.20899285370363516
aspirate pronounce,-0.29943716236175955,0.52,0.2205628376382405
aspirate remove,-0.06503454749966103,0.25,0.18496545250033897
monotype machine,-0.3054955875653149,0.525,0.21950441243468508
incommensurate incommensurable,0.12040207887795773,0.76,0.8804020788779577
campfire fire,-0.48133474573989415,0.933,0.4516652542601059
cognizance knowing,-0.764376376292857,0.944,0.17962362370714294
urbanize change,-0.39376310499999667,0.567,0.17323689500000328
imperfection state,0.1128661871712591,0.028999999999999998,0.1418661871712591
assessment charge,-0.3634561339001084,0.512,0.14854386609989162
assessment assay,-0.3743214309774291,0.583,0.2086785690225709
incubate breed,-0.46006673323307545,0.64,0.1799332667669246
incubate develop,-0.5309946775023409,0.72,0.1890053224976591
principality domain,-0.5407490245572375,0.8,0.2592509754427626
vicarious abnormal,0.1999578861748695,0.012,0.21195788617486952
vicarious secondary,-0.48718735305033706,0.65,0.16281264694966296
ungraceful awkward,-0.6880254503416388,0.85,0.16197454965836117
unsighted color-blind,-0.25494858163960954,0.529,0.2740514183603905
socialise educate,-0.4117936770724778,0.612,0.2002063229275222
socialise swing,0.09730622308223408,0.1,0.19730622308223408
