old new,0.35942131913454145,0.158,0.5174213191345415
smart intelligent,-0.2048616461689522,0.9199999999999999,0.7151383538310477
hard difficult,-0.12091313539713378,0.877,0.7560868646028662
happy cheerful,-0.33098700162494243,0.9550000000000001,0.6240129983750576
hard easy,0.5560944441994483,0.095,0.6510944441994483
fast rapid,-0.26021941149044636,0.875,0.6147805885095536
happy glad,-0.27789799304599117,0.917,0.6391020069540089
short long,0.5046287436224414,0.123,0.6276287436224414
stupid dumb,-0.13893223415214062,0.958,0.8190677658478593
weird strange,-0.05792487880782948,0.893,0.8350751211921705
wide narrow,0.5652104750497319,0.10300000000000001,0.6682104750497319
bad awful,-0.2089041653494753,0.842,0.6330958346505247
easy difficult,0.6408703004240057,0.057999999999999996,0.6988703004240057
bad terrible,-0.07457792530549456,0.778,0.7034220746945055
hard simple,0.31939034688283163,0.13799999999999998,0.4573903468828316
smart dumb,0.6321843139014244,0.05500000000000001,0.6871843139014244
insane crazy,-0.13891207777947778,0.9570000000000001,0.8180879222205223
happy mad,0.4340304127292701,0.095,0.5290304127292701
large huge,-0.2244395356194192,0.9470000000000001,0.7225604643805809
hard tough,-0.11805221555478251,0.805,0.6869477844452175
new fresh,-0.13227415189803027,0.683,0.5507258481019698
sharp dull,0.5223899239029528,0.06,0.5823899239029527
quick rapid,-0.326643960809594,0.97,0.643356039190406
dumb foolish,-0.0006599322695393095,0.667,0.6663400677304607
wonderful terrific,-0.13099946473728774,0.8630000000000001,0.7320005352627124
strange odd,-0.10744073906324048,0.9019999999999999,0.7945592609367594
happy angry,0.4956768116271827,0.128,0.6236768116271827
narrow broad,0.5955389649717494,0.118,0.7135389649717494
simple easy,-0.25109257164011767,0.9400000000000001,0.6889074283598824
old fresh,0.32820945026286064,0.087,0.41520945026286066
apparent obvious,-0.11383965158383147,0.8470000000000001,0.7331603484161686
inexpensive cheap,-0.09719940938737148,0.8720000000000001,0.7748005906126286
nice generous,-0.054904302955434914,0.5,0.4450956970445651
weird normal,0.3867572223401172,0.072,0.45875722234011723
weird odd,-0.14761510798683575,0.9199999999999999,0.7723848920131642
bad immoral,-0.38932544252835344,0.762,0.3726745574716466
sad funny,0.43451816515124164,0.095,0.5295181651512416
wonderful great,-0.05114924768183082,0.805,0.7538507523181692
guilty ashamed,-0.1531674579214744,0.638,0.4848325420785256
beautiful wonderful,0.08001141344554985,0.65,0.7300114134455499
confident sure,-0.28823995850325657,0.827,0.5387600414967434
dumb dense,-0.18316777317815403,0.727,0.543832226821846
large big,-0.22193653290057258,0.9550000000000001,0.7330634670994275
nice cruel,0.34489027328349936,0.067,0.41189027328349936
impatient anxious,0.09677502477423805,0.603,0.699775024774238
big broad,-0.14679802073456327,0.673,0.5262019792654368
strong proud,0.13386487252794987,0.317,0.4508648725279499
unnecessary necessary,0.6574208733421836,0.063,0.7204208733421836
restless young,0.23014636569230543,0.16,0.39014636569230543
dumb intelligent,0.46226695546912694,0.075,0.537266955469127
bad great,0.4761608479939909,0.034999999999999996,0.5111608479939909
difficult simple,0.4616993956492226,0.087,0.5486993956492225
necessary important,-0.18777244669565607,0.737,0.5492275533043439
bad terrific,0.34584265659374536,0.065,0.41084265659374536
mad glad,0.30081608797839243,0.145,0.44581608797839245
honest guilty,0.33069241561325363,0.118,0.4486924156132536
easy tough,0.534651569165982,0.052000000000000005,0.586651569165982
easy flexible,0.016764240106952655,0.41,0.42676424010695263
certain sure,-0.22011956892072115,0.842,0.6218804310792788
