gem jewel,0.028485309363196376,0.896,0.9244853093631964
midday noon,-0.015174946725401317,0.929,0.9138250532745987
automobile car,-0.025249175644855293,0.955,0.9297508243551447
cemetery graveyard,-0.0328022420343792,0.97,0.9371977579656208
cushion pillow,-0.06333801225776914,0.96,0.8966619877422308
boy lad,-0.004197337190357864,0.883,0.8788026628096421
cock rooster,-0.001170630712423626,0.92,0.9188293692875764
implement tool,-0.14161838535517746,0.915,0.7733816146448226
forest woodland,0.004624776323775559,0.913,0.9176247763237756
coast shore,0.009426956579306478,0.91,0.9194269565793065
autograph signature,-0.012284449533155106,0.898,0.8857155504668449
journey voyage,0.029724064012146334,0.929,0.9587240640121464
serf slave,0.011188375599840539,0.865,0.8761883755998405
grin smile,0.07098343077832991,0.865,0.9359834307783299
glass tumbler,0.01224750559018295,0.863,0.8752475055901829
cord string,0.013684547904356026,0.853,0.866684547904356
hill mound,0.10058947587643141,0.823,0.9235894758764314
magician wizard,0.036126464536276104,0.902,0.9381264645362761
furnace stove,0.05267974770651307,0.879,0.9316797477065131
asylum madhouse,-0.04089736407674782,0.887,0.8461026359232522
brother monk,0.19026712509822463,0.685,0.8752671250982247
food fruit,0.15788340453652994,0.752,0.9098834045365299
bird cock,0.17837269472154926,0.71,0.8883726947215492
bird crane,0.1560745537921192,0.738,0.8940745537921192
oracle sage,0.2311061992567015,0.653,0.8841061992567015
sage wizard,0.29413042595985694,0.615,0.9091304259598569
brother lad,0.24694144891693048,0.603,0.8499414489169305
crane implement,0.4959791520405866,0.269,0.7649791520405866
magician oracle,0.4397722926808227,0.455,0.8947722926808227
glass jewel,0.4313253285142766,0.445,0.8763253285142766
cemetery mound,0.4567810137418981,0.423,0.8797810137418981
car journey,0.4994562660041294,0.388,0.8874562660041294
hill woodland,0.48844318302357315,0.37,0.8584431830235731
crane rooster,0.5648708739232271,0.353,0.9178708739232271
furnace implement,0.42184151709989387,0.343,0.7648415170998939
coast hill,0.44107870794797205,0.438,0.879078707947972
bird woodland,0.5517540975409216,0.31,0.8617540975409217
shore voyage,0.5745863642510405,0.305,0.8795863642510404
cemetery woodland,0.6374936056139013,0.208,0.8454936056139013
food rooster,0.41195968622159046,0.442,0.8539596862215905
forest graveyard,0.7015318306139224,0.185,0.8865318306139225
lad wizard,0.782901867243509,0.092,0.8749018672435089
mound shore,0.6592032951681582,0.243,0.9022032951681582
automobile cushion,0.5552069597374039,0.243,0.7982069597374039
boy sage,0.5320865504792245,0.24,0.7720865504792245
monk oracle,0.39430923782231764,0.5,0.8943092378223176
shore woodland,0.5584546460304374,0.308,0.8664546460304374
grin lad,0.5528739304550305,0.22,0.7728739304550305
coast forest,0.5589002351410153,0.315,0.8739002351410152
asylum cemetery,0.6001816362581727,0.198,0.7981816362581727
monk slave,0.8023643531098797,0.092,0.8943643531098797
cushion jewel,0.7895665084262679,0.113,0.9025665084262678
boy rooster,0.6951808394611,0.11,0.8051808394611
glass magician,0.6649033153299042,0.208,0.8729033153299042
graveyard madhouse,0.7473002346090385,0.11,0.8573002346090385
asylum monk,0.7675691175913961,0.098,0.8655691175913961
asylum fruit,0.8144778117980772,0.048,0.8624778117980773
grin implement,0.7631796028372356,0.045,0.8081796028372357
mound stove,0.8487751543695904,0.035,0.8837751543695904
automobile wizard,0.8183145783613149,0.028,0.846314578361315
autograph shore,0.8195626839425726,0.015,0.8345626839425726
fruit furnace,0.8689834793351665,0.013,0.8819834793351665
noon string,0.7099716355490598,0.054,0.7639716355490599
rooster voyage,0.7982566243126761,0.062,0.8602566243126761
cord smile,0.7405496090497028,0.005,0.7455496090497028
brag boast,-0.09363940485041733,1.0,0.9063605951495827
concoct devise,-0.08422194568570074,1.0,0.9157780543142993
